82500000	101500000	22
83000000	101500000	21
83500000	101500000	24
84000000	101500000	25
84500000	101500000	13
85000000	101500000	14
85500000	101500000	47
86000000	101500000	63
86500000	101500000	20
87000000	101500000	28
87500000	101500000	46
88000000	101500000	116
88500000	101500000	113
89000000	101500000	59
89500000	101500000	90
90000000	101500000	57
90500000	101500000	90
91000000	101500000	77
91500000	101500000	49
92000000	101500000	38
92500000	101500000	59
93000000	101500000	58
93500000	101500000	102
94000000	101500000	121
94500000	101500000	95
95000000	101500000	103
95500000	101500000	81
96000000	101500000	104
96500000	101500000	39
97000000	101500000	105
97500000	101500000	94
98000000	101500000	183
98500000	101500000	268
99000000	101500000	465
99500000	101500000	448
100000000	101500000	514
100500000	101500000	252
101000000	101500000	2889
101500000	101500000	20496
0	102000000	22
500000	102000000	29
1000000	102000000	18
1500000	102000000	5
2000000	102000000	7
2500000	102000000	5
3000000	102000000	15
3500000	102000000	20
4000000	102000000	9
4500000	102000000	15
5000000	102000000	8
5500000	102000000	19
6000000	102000000	23
6500000	102000000	14
7000000	102000000	6
7500000	102000000	9
8000000	102000000	14
8500000	102000000	3
9000000	102000000	8
9500000	102000000	3
10000000	102000000	8
10500000	102000000	12
11000000	102000000	6
11500000	102000000	19
12000000	102000000	36
12500000	102000000	29
13000000	102000000	27
13500000	102000000	22
14000000	102000000	30
14500000	102000000	17
15000000	102000000	32
15500000	102000000	11
16000000	102000000	9
16500000	102000000	7
17000000	102000000	17
17500000	102000000	9
18000000	102000000	7
18500000	102000000	8
19000000	102000000	4
19500000	102000000	1
20000000	102000000	6
20500000	102000000	5
21000000	102000000	13
21500000	102000000	29
22000000	102000000	29
22500000	102000000	26
23000000	102000000	16
23500000	102000000	8
24000000	102000000	5
24500000	102000000	14
25000000	102000000	22
25500000	102000000	9
26000000	102000000	7
26500000	102000000	9
27000000	102000000	14
27500000	102000000	15
28000000	102000000	17
28500000	102000000	22
29000000	102000000	22
29500000	102000000	25
30000000	102000000	34
30500000	102000000	13
31000000	102000000	14
31500000	102000000	13
32000000	102000000	23
32500000	102000000	14
33000000	102000000	24
33500000	102000000	11
34000000	102000000	14
34500000	102000000	24
35000000	102000000	29
35500000	102000000	25
36000000	102000000	2
36500000	102000000	3
37000000	102000000	4
37500000	102000000	1
38000000	102000000	10
38500000	102000000	1
39000000	102000000	1
42000000	102000000	2
43000000	102000000	11
43500000	102000000	16
44000000	102000000	8
44500000	102000000	8
45000000	102000000	9
45500000	102000000	13
46000000	102000000	8
46500000	102000000	2
47000000	102000000	13
47500000	102000000	3
48000000	102000000	8
48500000	102000000	8
49000000	102000000	10
49500000	102000000	21
50000000	102000000	17
50500000	102000000	23
51000000	102000000	5
51500000	102000000	5
52000000	102000000	28
52500000	102000000	15
53000000	102000000	9
53500000	102000000	7
54000000	102000000	12
54500000	102000000	5
55000000	102000000	8
55500000	102000000	6
56000000	102000000	8
56500000	102000000	5
57000000	102000000	4
57500000	102000000	7
58000000	102000000	5
58500000	102000000	5
59000000	102000000	6
59500000	102000000	11
60000000	102000000	19
60500000	102000000	12
61000000	102000000	14
61500000	102000000	12
62000000	102000000	30
62500000	102000000	11
63000000	102000000	21
63500000	102000000	23
64000000	102000000	19
64500000	102000000	26
65000000	102000000	50
65500000	102000000	18
66000000	102000000	12
66500000	102000000	8
67000000	102000000	19
67500000	102000000	7
68000000	102000000	8
68500000	102000000	11
69000000	102000000	9
69500000	102000000	40
70000000	102000000	73
70500000	102000000	77
71000000	102000000	89
71500000	102000000	78
72000000	102000000	92
72500000	102000000	79
73000000	102000000	65
73500000	102000000	87
74000000	102000000	76
74500000	102000000	83
75000000	102000000	107
75500000	102000000	108
76000000	102000000	76
76500000	102000000	76
77000000	102000000	46
77500000	102000000	23
78000000	102000000	10
78500000	102000000	27
79000000	102000000	59
79500000	102000000	78
80000000	102000000	51
80500000	102000000	67
81000000	102000000	72
81500000	102000000	48
82000000	102000000	51
82500000	102000000	13
83000000	102000000	11
83500000	102000000	12
84000000	102000000	9
84500000	102000000	17
85000000	102000000	10
85500000	102000000	25
86000000	102000000	56
86500000	102000000	19
87000000	102000000	23
87500000	102000000	30
88000000	102000000	85
88500000	102000000	107
89000000	102000000	55
89500000	102000000	73
90000000	102000000	62
90500000	102000000	67
91000000	102000000	56
91500000	102000000	41
92000000	102000000	32
92500000	102000000	44
93000000	102000000	64
93500000	102000000	97
94000000	102000000	112
94500000	102000000	90
95000000	102000000	105
95500000	102000000	87
96000000	102000000	75
96500000	102000000	37
97000000	102000000	83
97500000	102000000	94
98000000	102000000	149
98500000	102000000	250
99000000	102000000	373
99500000	102000000	256
100000000	102000000	249
100500000	102000000	150
101000000	102000000	880
101500000	102000000	4174
102000000	102000000	21204
0	102500000	28
500000	102500000	33
1000000	102500000	12
1500000	102500000	6
2000000	102500000	2
2500000	102500000	8
3000000	102500000	17
3500000	102500000	26
4000000	102500000	12
4500000	102500000	9
5000000	102500000	8
5500000	102500000	19
6000000	102500000	23
6500000	102500000	11
7000000	102500000	5
7500000	102500000	15
8000000	102500000	15
8500000	102500000	4
9000000	102500000	4
9500000	102500000	2
10000000	102500000	3
10500000	102500000	3
11000000	102500000	8
11500000	102500000	20
12000000	102500000	39
12500000	102500000	33
13000000	102500000	31
13500000	102500000	21
14000000	102500000	12
14500000	102500000	22
15000000	102500000	19
15500000	102500000	15
16000000	102500000	9
16500000	102500000	9
17000000	102500000	14
17500000	102500000	8
18000000	102500000	4
18500000	102500000	9
19000000	102500000	5
19500000	102500000	4
20000000	102500000	5
20500000	102500000	6
21000000	102500000	19
21500000	102500000	16
22000000	102500000	20
22500000	102500000	20
23000000	102500000	13
23500000	102500000	12
24000000	102500000	6
24500000	102500000	8
25000000	102500000	18
25500000	102500000	8
26000000	102500000	4
26500000	102500000	7
27000000	102500000	13
27500000	102500000	7
28000000	102500000	17
28500000	102500000	26
29000000	102500000	25
29500000	102500000	26
30000000	102500000	32
30500000	102500000	20
31000000	102500000	20
31500000	102500000	17
32000000	102500000	27
32500000	102500000	23
33000000	102500000	27
33500000	102500000	19
34000000	102500000	17
34500000	102500000	25
35000000	102500000	26
35500000	102500000	18
36000000	102500000	5
36500000	102500000	1
37000000	102500000	4
37500000	102500000	3
38000000	102500000	10
38500000	102500000	4
39000000	102500000	1
42000000	102500000	3
42500000	102500000	2
43000000	102500000	13
43500000	102500000	20
44000000	102500000	7
44500000	102500000	9
45000000	102500000	6
45500000	102500000	9
46000000	102500000	8
46500000	102500000	4
47000000	102500000	17
47500000	102500000	3
48000000	102500000	9
48500000	102500000	4
49000000	102500000	7
49500000	102500000	19
50000000	102500000	23
50500000	102500000	15
51000000	102500000	2
51500000	102500000	5
52000000	102500000	33
52500000	102500000	11
53000000	102500000	2
53500000	102500000	5
54000000	102500000	13
54500000	102500000	6
55000000	102500000	4
55500000	102500000	4
56000000	102500000	4
56500000	102500000	6
57000000	102500000	4
57500000	102500000	7
58000000	102500000	5
58500000	102500000	4
59000000	102500000	4
59500000	102500000	10
60000000	102500000	16
60500000	102500000	12
61000000	102500000	12
61500000	102500000	13
62000000	102500000	21
62500000	102500000	12
63000000	102500000	13
63500000	102500000	37
64000000	102500000	28
64500000	102500000	35
65000000	102500000	54
65500000	102500000	13
66000000	102500000	9
66500000	102500000	7
67000000	102500000	8
67500000	102500000	15
68000000	102500000	9
68500000	102500000	9
69000000	102500000	19
69500000	102500000	49
70000000	102500000	61
70500000	102500000	90
71000000	102500000	95
71500000	102500000	100
72000000	102500000	121
72500000	102500000	95
73000000	102500000	94
73500000	102500000	89
74000000	102500000	88
74500000	102500000	103
75000000	102500000	111
75500000	102500000	135
76000000	102500000	68
76500000	102500000	78
77000000	102500000	58
77500000	102500000	20
78000000	102500000	14
78500000	102500000	17
79000000	102500000	33
79500000	102500000	81
80000000	102500000	58
80500000	102500000	59
81000000	102500000	64
81500000	102500000	43
82000000	102500000	48
82500000	102500000	11
83000000	102500000	8
83500000	102500000	11
84000000	102500000	11
84500000	102500000	14
85000000	102500000	16
85500000	102500000	26
86000000	102500000	34
86500000	102500000	18
87000000	102500000	16
87500000	102500000	23
88000000	102500000	87
88500000	102500000	83
89000000	102500000	55
89500000	102500000	72
90000000	102500000	51
90500000	102500000	54
91000000	102500000	57
91500000	102500000	46
92000000	102500000	30
92500000	102500000	42
93000000	102500000	49
93500000	102500000	105
94000000	102500000	101
94500000	102500000	88
95000000	102500000	114
95500000	102500000	71
96000000	102500000	62
96500000	102500000	39
97000000	102500000	79
97500000	102500000	72
98000000	102500000	133
98500000	102500000	197
99000000	102500000	300
99500000	102500000	178
100000000	102500000	145
100500000	102500000	73
101000000	102500000	422
101500000	102500000	1290
102000000	102500000	5193
102500000	102500000	21385
0	103000000	31
500000	103000000	35
1000000	103000000	13
1500000	103000000	2
2000000	103000000	4
2500000	103000000	6
3000000	103000000	22
3500000	103000000	13
4000000	103000000	16
4500000	103000000	7
5000000	103000000	9
5500000	103000000	28
6000000	103000000	20
6500000	103000000	14
7000000	103000000	2
7500000	103000000	14
8000000	103000000	10
8500000	103000000	7
9000000	103000000	6
9500000	103000000	3
10000000	103000000	2
10500000	103000000	3
11000000	103000000	6
11500000	103000000	25
12000000	103000000	36
12500000	103000000	28
13000000	103000000	55
13500000	103000000	27
14000000	103000000	18
14500000	103000000	26
15000000	103000000	17
15500000	103000000	16
16000000	103000000	6
16500000	103000000	13
17000000	103000000	21
17500000	103000000	12
18000000	103000000	4
18500000	103000000	12
19000000	103000000	7
19500000	103000000	8
20000000	103000000	6
20500000	103000000	2
21000000	103000000	11
21500000	103000000	28
22000000	103000000	17
22500000	103000000	18
23000000	103000000	15
23500000	103000000	6
24000000	103000000	4
24500000	103000000	11
25000000	103000000	14
25500000	103000000	8
26000000	103000000	9
26500000	103000000	13
27000000	103000000	24
27500000	103000000	10
28000000	103000000	17
28500000	103000000	25
29000000	103000000	26
29500000	103000000	30
30000000	103000000	40
30500000	103000000	26
31000000	103000000	26
31500000	103000000	13
32000000	103000000	26
32500000	103000000	23
33000000	103000000	30
33500000	103000000	22
34000000	103000000	20
34500000	103000000	31
35000000	103000000	21
35500000	103000000	19
36000000	103000000	8
36500000	103000000	5
37000000	103000000	3
37500000	103000000	4
38000000	103000000	9
38500000	103000000	2
39000000	103000000	1
42000000	103000000	1
42500000	103000000	5
43000000	103000000	9
43500000	103000000	12
44000000	103000000	3
44500000	103000000	13
45000000	103000000	4
45500000	103000000	9
46000000	103000000	6
46500000	103000000	4
47000000	103000000	20
47500000	103000000	3
48000000	103000000	6
48500000	103000000	8
49000000	103000000	9
49500000	103000000	27
50000000	103000000	28
50500000	103000000	16
51000000	103000000	7
51500000	103000000	5
52000000	103000000	28
52500000	103000000	6
53000000	103000000	5
53500000	103000000	3
54000000	103000000	17
54500000	103000000	4
55000000	103000000	6
55500000	103000000	5
56000000	103000000	6
56500000	103000000	10
57000000	103000000	7
57500000	103000000	5
58000000	103000000	1
58500000	103000000	9
59000000	103000000	10
59500000	103000000	14
60000000	103000000	12
60500000	103000000	13
61000000	103000000	11
61500000	103000000	21
62000000	103000000	23
62500000	103000000	19
63000000	103000000	16
63500000	103000000	28
64000000	103000000	28
64500000	103000000	33
65000000	103000000	41
65500000	103000000	21
66000000	103000000	13
66500000	103000000	10
67000000	103000000	13
67500000	103000000	15
68000000	103000000	11
68500000	103000000	17
69000000	103000000	16
69500000	103000000	52
70000000	103000000	76
70500000	103000000	91
71000000	103000000	80
71500000	103000000	100
72000000	103000000	96
72500000	103000000	106
73000000	103000000	94
73500000	103000000	90
74000000	103000000	111
74500000	103000000	120
75000000	103000000	119
75500000	103000000	116
76000000	103000000	95
76500000	103000000	80
77000000	103000000	40
77500000	103000000	22
78000000	103000000	13
78500000	103000000	14
79000000	103000000	48
79500000	103000000	62
80000000	103000000	50
80500000	103000000	63
81000000	103000000	57
81500000	103000000	47
82000000	103000000	42
82500000	103000000	12
83000000	103000000	8
83500000	103000000	12
84000000	103000000	10
84500000	103000000	10
85000000	103000000	9
85500000	103000000	21
86000000	103000000	41
86500000	103000000	25
87000000	103000000	17
87500000	103000000	31
88000000	103000000	66
88500000	103000000	100
89000000	103000000	53
89500000	103000000	73
90000000	103000000	62
90500000	103000000	64
91000000	103000000	60
91500000	103000000	36
92000000	103000000	33
92500000	103000000	50
93000000	103000000	52
93500000	103000000	101
94000000	103000000	110
94500000	103000000	87
95000000	103000000	113
95500000	103000000	69
96000000	103000000	58
96500000	103000000	27
97000000	103000000	85
97500000	103000000	68
98000000	103000000	124
98500000	103000000	171
99000000	103000000	198
99500000	103000000	123
100000000	103000000	108
100500000	103000000	60
101000000	103000000	243
101500000	103000000	574
102000000	103000000	1028
102500000	103000000	4779
103000000	103000000	21086
0	103500000	23
500000	103500000	37
1000000	103500000	14
1500000	103500000	7
2000000	103500000	4
2500000	103500000	6
3000000	103500000	13
3500000	103500000	17
4000000	103500000	10
4500000	103500000	19
5000000	103500000	12
5500000	103500000	22
6000000	103500000	26
6500000	103500000	11
7000000	103500000	7
7500000	103500000	9
8000000	103500000	14
8500000	103500000	4
9000000	103500000	2
9500000	103500000	1
10000000	103500000	4
10500000	103500000	5
11000000	103500000	6
11500000	103500000	24
12000000	103500000	32
12500000	103500000	25
13000000	103500000	34
13500000	103500000	26
14000000	103500000	19
14500000	103500000	27
15000000	103500000	21
15500000	103500000	17
16000000	103500000	11
16500000	103500000	8
17000000	103500000	14
17500000	103500000	4
18000000	103500000	8
18500000	103500000	14
19000000	103500000	4
19500000	103500000	3
20000000	103500000	4
20500000	103500000	6
21000000	103500000	17
21500000	103500000	30
22000000	103500000	21
22500000	103500000	21
23000000	103500000	15
23500000	103500000	14
24000000	103500000	3
24500000	103500000	7
25000000	103500000	11
25500000	103500000	8
26000000	103500000	9
26500000	103500000	5
27000000	103500000	21
27500000	103500000	14
28000000	103500000	12
28500000	103500000	32
29000000	103500000	23
29500000	103500000	24
30000000	103500000	32
