60000000	96500000	67
60500000	96500000	61
61000000	96500000	39
61500000	96500000	36
62000000	96500000	30
62500000	96500000	33
63000000	96500000	38
63500000	96500000	31
64000000	96500000	32
64500000	96500000	31
65000000	96500000	29
65500000	96500000	27
66000000	96500000	16
66500000	96500000	28
67000000	96500000	21
67500000	96500000	17
68000000	96500000	32
68500000	96500000	32
69000000	96500000	22
69500000	96500000	35
70000000	96500000	37
70500000	96500000	38
71000000	96500000	25
71500000	96500000	33
72000000	96500000	33
72500000	96500000	53
73000000	96500000	51
73500000	96500000	78
74000000	96500000	97
74500000	96500000	91
75000000	96500000	76
75500000	96500000	95
76000000	96500000	103
76500000	96500000	115
77000000	96500000	160
77500000	96500000	154
78000000	96500000	175
78500000	96500000	211
79000000	96500000	186
79500000	96500000	171
80000000	96500000	195
80500000	96500000	148
81000000	96500000	155
81500000	96500000	177
82000000	96500000	214
82500000	96500000	249
83000000	96500000	213
83500000	96500000	192
84000000	96500000	203
84500000	96500000	208
85000000	96500000	245
85500000	96500000	287
86000000	96500000	320
86500000	96500000	320
87000000	96500000	283
87500000	96500000	291
88000000	96500000	344
88500000	96500000	219
89000000	96500000	197
89500000	96500000	139
90000000	96500000	354
90500000	96500000	341
91000000	96500000	352
91500000	96500000	438
92000000	96500000	451
92500000	96500000	606
93000000	96500000	721
93500000	96500000	839
94000000	96500000	1137
94500000	96500000	1805
95000000	96500000	1995
95500000	96500000	3904
96000000	96500000	10045
96500000	96500000	28723
0	97000000	5
500000	97000000	8
1000000	97000000	4
1500000	97000000	7
2000000	97000000	7
2500000	97000000	9
3000000	97000000	8
3500000	97000000	15
4000000	97000000	14
4500000	97000000	35
5000000	97000000	3
5500000	97000000	20
6000000	97000000	23
6500000	97000000	21
7000000	97000000	22
7500000	97000000	25
8000000	97000000	27
8500000	97000000	18
9000000	97000000	11
9500000	97000000	15
10000000	97000000	19
10500000	97000000	12
11000000	97000000	8
11500000	97000000	9
12000000	97000000	13
12500000	97000000	14
13000000	97000000	18
13500000	97000000	19
14000000	97000000	15
14500000	97000000	22
15000000	97000000	24
15500000	97000000	21
16000000	97000000	28
16500000	97000000	19
17000000	97000000	15
17500000	97000000	14
18000000	97000000	22
18500000	97000000	15
19000000	97000000	13
19500000	97000000	22
20000000	97000000	27
20500000	97000000	21
21000000	97000000	12
21500000	97000000	21
22000000	97000000	18
22500000	97000000	21
23000000	97000000	20
23500000	97000000	14
24000000	97000000	18
24500000	97000000	19
25000000	97000000	14
25500000	97000000	19
26000000	97000000	8
26500000	97000000	23
27000000	97000000	22
27500000	97000000	18
28000000	97000000	24
28500000	97000000	21
29000000	97000000	11
29500000	97000000	25
30000000	97000000	24
30500000	97000000	21
31000000	97000000	28
31500000	97000000	26
32000000	97000000	23
32500000	97000000	19
33000000	97000000	20
33500000	97000000	17
34000000	97000000	13
34500000	97000000	14
35000000	97000000	17
35500000	97000000	21
36000000	97000000	25
36500000	97000000	27
37000000	97000000	27
37500000	97000000	22
38000000	97000000	32
38500000	97000000	31
39000000	97000000	22
39500000	97000000	26
40000000	97000000	22
40500000	97000000	19
41000000	97000000	22
41500000	97000000	18
42000000	97000000	15
42500000	97000000	24
43000000	97000000	35
43500000	97000000	45
44000000	97000000	25
44500000	97000000	24
45000000	97000000	17
45500000	97000000	22
46000000	97000000	10
46500000	97000000	19
47000000	97000000	27
47500000	97000000	28
48000000	97000000	48
48500000	97000000	13
49000000	97000000	15
49500000	97000000	15
50000000	97000000	15
50500000	97000000	9
51000000	97000000	16
51500000	97000000	2
54500000	97000000	12
55000000	97000000	35
55500000	97000000	51
56000000	97000000	68
56500000	97000000	67
57000000	97000000	58
57500000	97000000	75
58000000	97000000	68
58500000	97000000	60
59000000	97000000	72
59500000	97000000	76
60000000	97000000	76
60500000	97000000	37
61000000	97000000	33
61500000	97000000	25
62000000	97000000	17
62500000	97000000	26
63000000	97000000	34
63500000	97000000	24
64000000	97000000	14
64500000	97000000	17
65000000	97000000	13
65500000	97000000	20
66000000	97000000	20
66500000	97000000	34
67000000	97000000	19
67500000	97000000	12
68000000	97000000	28
68500000	97000000	22
69000000	97000000	23
69500000	97000000	28
70000000	97000000	32
70500000	97000000	30
71000000	97000000	12
71500000	97000000	26
72000000	97000000	27
72500000	97000000	24
73000000	97000000	39
73500000	97000000	46
74000000	97000000	55
74500000	97000000	63
75000000	97000000	55
75500000	97000000	63
76000000	97000000	66
76500000	97000000	69
77000000	97000000	80
77500000	97000000	102
78000000	97000000	128
78500000	97000000	140
79000000	97000000	169
79500000	97000000	175
80000000	97000000	184
80500000	97000000	146
81000000	97000000	173
81500000	97000000	178
82000000	97000000	160
82500000	97000000	174
83000000	97000000	174
83500000	97000000	195
84000000	97000000	195
84500000	97000000	193
85000000	97000000	222
85500000	97000000	195
86000000	97000000	222
86500000	97000000	244
87000000	97000000	288
87500000	97000000	230
88000000	97000000	276
88500000	97000000	193
89000000	97000000	170
89500000	97000000	129
90000000	97000000	278
90500000	97000000	306
91000000	97000000	327
91500000	97000000	358
92000000	97000000	431
92500000	97000000	436
93000000	97000000	414
93500000	97000000	515
94000000	97000000	653
94500000	97000000	1000
95000000	97000000	1167
95500000	97000000	1988
96000000	97000000	3879
96500000	97000000	8901
97000000	97000000	23866
0	97500000	8
500000	97500000	19
1000000	97500000	5
1500000	97500000	19
2000000	97500000	19
2500000	97500000	21
3000000	97500000	12
3500000	97500000	23
4000000	97500000	29
4500000	97500000	34
5000000	97500000	49
5500000	97500000	41
6000000	97500000	35
6500000	97500000	55
7000000	97500000	28
7500000	97500000	21
8000000	97500000	28
8500000	97500000	44
9000000	97500000	35
9500000	97500000	24
10000000	97500000	19
10500000	97500000	19
11000000	97500000	18
11500000	97500000	14
12000000	97500000	39
12500000	97500000	40
13000000	97500000	43
13500000	97500000	34
14000000	97500000	25
14500000	97500000	55
15000000	97500000	29
15500000	97500000	21
16000000	97500000	65
16500000	97500000	47
17000000	97500000	36
17500000	97500000	27
18000000	97500000	29
18500000	97500000	41
19000000	97500000	36
19500000	97500000	24
20000000	97500000	48
20500000	97500000	23
21000000	97500000	21
21500000	97500000	32
22000000	97500000	25
22500000	97500000	28
23000000	97500000	18
23500000	97500000	24
24000000	97500000	20
24500000	97500000	20
25000000	97500000	24
25500000	97500000	17
26000000	97500000	24
26500000	97500000	21
27000000	97500000	43
27500000	97500000	28
28000000	97500000	45
28500000	97500000	19
29000000	97500000	24
29500000	97500000	25
30000000	97500000	22
30500000	97500000	25
31000000	97500000	40
31500000	97500000	60
32000000	97500000	53
32500000	97500000	37
33000000	97500000	47
33500000	97500000	44
34000000	97500000	28
34500000	97500000	35
35000000	97500000	52
35500000	97500000	43
36000000	97500000	52
36500000	97500000	36
37000000	97500000	25
37500000	97500000	28
38000000	97500000	48
38500000	97500000	36
39000000	97500000	16
39500000	97500000	24
40000000	97500000	24
40500000	97500000	22
41000000	97500000	19
41500000	97500000	13
42000000	97500000	25
42500000	97500000	30
43000000	97500000	45
43500000	97500000	70
44000000	97500000	60
44500000	97500000	41
45000000	97500000	44
45500000	97500000	53
46000000	97500000	52
46500000	97500000	55
47000000	97500000	66
47500000	97500000	83
48000000	97500000	64
48500000	97500000	7
49000000	97500000	20
49500000	97500000	17
50000000	97500000	31
50500000	97500000	6
51000000	97500000	19
51500000	97500000	5
54500000	97500000	7
55000000	97500000	36
55500000	97500000	65
56000000	97500000	58
56500000	97500000	99
57000000	97500000	145
57500000	97500000	113
58000000	97500000	95
58500000	97500000	124
59000000	97500000	144
59500000	97500000	162
60000000	97500000	91
60500000	97500000	95
61000000	97500000	66
61500000	97500000	56
62000000	97500000	41
62500000	97500000	32
63000000	97500000	45
63500000	97500000	52
64000000	97500000	34
64500000	97500000	28
65000000	97500000	22
65500000	97500000	35
66000000	97500000	24
66500000	97500000	34
67000000	97500000	20
67500000	97500000	30
68000000	97500000	52
68500000	97500000	51
69000000	97500000	37
69500000	97500000	43
70000000	97500000	42
70500000	97500000	44
71000000	97500000	26
71500000	97500000	46
72000000	97500000	48
72500000	97500000	68
73000000	97500000	75
73500000	97500000	95
74000000	97500000	95
74500000	97500000	132
75000000	97500000	111
75500000	97500000	111
76000000	97500000	151
76500000	97500000	188
77000000	97500000	174
77500000	97500000	273
78000000	97500000	309
78500000	97500000	201
79000000	97500000	185
79500000	97500000	133
80000000	97500000	143
80500000	97500000	135
81000000	97500000	134
81500000	97500000	150
82000000	97500000	200
82500000	97500000	381
83000000	97500000	218
83500000	97500000	158
84000000	97500000	154
84500000	97500000	193
85000000	97500000	262
85500000	97500000	423
86000000	97500000	365
86500000	97500000	421
87000000	97500000	243
87500000	97500000	243
88000000	97500000	352
88500000	97500000	145
89000000	97500000	130
89500000	97500000	153
90000000	97500000	246
90500000	97500000	211
91000000	97500000	286
91500000	97500000	400
92000000	97500000	312
92500000	97500000	457
93000000	97500000	664
93500000	97500000	935
94000000	97500000	1042
94500000	97500000	1815
95000000	97500000	1882
95500000	97500000	3386
96000000	97500000	3675
96500000	97500000	4237
97000000	97500000	8933
97500000	97500000	32670
0	98000000	12
500000	98000000	8
1000000	98000000	8
1500000	98000000	14
2000000	98000000	9
2500000	98000000	11
3000000	98000000	9
3500000	98000000	35
4000000	98000000	23
4500000	98000000	27
5000000	98000000	27
5500000	98000000	42
6000000	98000000	24
6500000	98000000	42
7000000	98000000	17
7500000	98000000	29
8000000	98000000	32
8500000	98000000	30
9000000	98000000	26
9500000	98000000	21
10000000	98000000	21
10500000	98000000	26
11000000	98000000	12
11500000	98000000	18
12000000	98000000	26
12500000	98000000	27
13000000	98000000	33
13500000	98000000	26
14000000	98000000	29
14500000	98000000	39
15000000	98000000	24
15500000	98000000	43
16000000	98000000	48
16500000	98000000	26
17000000	98000000	14
17500000	98000000	22
18000000	98000000	24
18500000	98000000	23
19000000	98000000	17
19500000	98000000	26
20000000	98000000	55
20500000	98000000	33
21000000	98000000	29
21500000	98000000	22
22000000	98000000	20
22500000	98000000	23
23000000	98000000	15
23500000	98000000	16
24000000	98000000	16
24500000	98000000	15
25000000	98000000	18
25500000	98000000	16
26000000	98000000	10
26500000	98000000	15
27000000	98000000	33
27500000	98000000	30
28000000	98000000	36
28500000	98000000	19
29000000	98000000	16
29500000	98000000	26
30000000	98000000	18
30500000	98000000	17
31000000	98000000	39
31500000	98000000	40
32000000	98000000	37
32500000	98000000	33
33000000	98000000	42
33500000	98000000	30
34000000	98000000	20
34500000	98000000	33
35000000	98000000	34
35500000	98000000	35
36000000	98000000	56
36500000	98000000	24
37000000	98000000	25
37500000	98000000	30
38000000	98000000	46
38500000	98000000	42
39000000	98000000	18
39500000	98000000	22
40000000	98000000	22
40500000	98000000	20
41000000	98000000	31
41500000	98000000	16
42000000	98000000	21
42500000	98000000	22
43000000	98000000	42
43500000	98000000	53
44000000	98000000	38
44500000	98000000	36
45000000	98000000	29
45500000	98000000	39
46000000	98000000	26
46500000	98000000	40
47000000	98000000	46
47500000	98000000	51
48000000	98000000	53
48500000	98000000	18
49000000	98000000	24
49500000	98000000	15
50000000	98000000	16
50500000	98000000	7
51000000	98000000	19
51500000	98000000	8
54500000	98000000	17
55000000	98000000	43
55500000	98000000	43
56000000	98000000	56
56500000	98000000	93
57000000	98000000	101
57500000	98000000	84
58000000	98000000	79
58500000	98000000	71
59000000	98000000	108
59500000	98000000	128
60000000	98000000	66
60500000	98000000	64
61000000	98000000	54
61500000	98000000	33
62000000	98000000	36
62500000	98000000	32
63000000	98000000	45
63500000	98000000	27
64000000	98000000	21
64500000	98000000	19
65000000	98000000	20
65500000	98000000	30
66000000	98000000	22
66500000	98000000	35
67000000	98000000	19
67500000	98000000	17
68000000	98000000	32
68500000	98000000	30
69000000	98000000	43
69500000	98000000	24
70000000	98000000	37
70500000	98000000	36
71000000	98000000	28
71500000	98000000	39
72000000	98000000	50
72500000	98000000	52
73000000	98000000	49
73500000	98000000	60
74000000	98000000	95
74500000	98000000	101
75000000	98000000	91
75500000	98000000	89
76000000	98000000	124
76500000	98000000	116
77000000	98000000	144
77500000	98000000	196
78000000	98000000	211
78500000	98000000	150
79000000	98000000	164
79500000	98000000	155
80000000	98000000	124
80500000	98000000	121
81000000	98000000	125
81500000	98000000	119
82000000	98000000	185
82500000	98000000	267
83000000	98000000	176
83500000	98000000	149
84000000	98000000	154
84500000	98000000	146
85000000	98000000	225
85500000	98000000	318
86000000	98000000	299
86500000	98000000	320
87000000	98000000	213
87500000	98000000	200
88000000	98000000	286
88500000	98000000	140
89000000	98000000	133
89500000	98000000	124
90000000	98000000	216
90500000	98000000	210
91000000	98000000	250
91500000	98000000	333
92000000	98000000	332
92500000	98000000	354
93000000	98000000	527
93500000	98000000	667
94000000	98000000	783
94500000	98000000	1280
95000000	98000000	1360
95500000	98000000	2452
96000000	98000000	2594
96500000	98000000	3297
97000000	98000000	5874
97500000	98000000	13493
98000000	98000000	25392
0	98500000	8
500000	98500000	8
1000000	98500000	12
1500000	98500000	13
2000000	98500000	9
2500000	98500000	8
3000000	98500000	4
3500000	98500000	19
4000000	98500000	13
4500000	98500000	26
5000000	98500000	32
5500000	98500000	27
6000000	98500000	20
6500000	98500000	33
7000000	98500000	23
7500000	98500000	19
8000000	98500000	20
8500000	98500000	21
9000000	98500000	26
9500000	98500000	17
10000000	98500000	13
10500000	98500000	14
11000000	98500000	14
11500000	98500000	8
12000000	98500000	16
12500000	98500000	19
13000000	98500000	10
13500000	98500000	12
14000000	98500000	17
14500000	98500000	28
15000000	98500000	16
15500000	98500000	21
16000000	98500000	35
16500000	98500000	18
17000000	98500000	14
17500000	98500000	16
18000000	98500000	14
18500000	98500000	22
19000000	98500000	22
19500000	98500000	22
20000000	98500000	22
20500000	98500000	18
21000000	98500000	21
21500000	98500000	18
22000000	98500000	14
22500000	98500000	15
23000000	98500000	16
23500000	98500000	12
24000000	98500000	14
24500000	98500000	12
25000000	98500000	18
25500000	98500000	18
26000000	98500000	21
26500000	98500000	20
27000000	98500000	24
27500000	98500000	22
28000000	98500000	32
28500000	98500000	19
29000000	98500000	11
29500000	98500000	19
30000000	98500000	18
30500000	98500000	24
31000000	98500000	21
31500000	98500000	22
32000000	98500000	40
32500000	98500000	17
33000000	98500000	26
33500000	98500000	22
34000000	98500000	15
34500000	98500000	23
35000000	98500000	27
35500000	98500000	19
36000000	98500000	27
36500000	98500000	21
37000000	98500000	24
37500000	98500000	28
38000000	98500000	25
38500000	98500000	20
39000000	98500000	26
