74000000	105500000	158
74500000	105500000	154
75000000	105500000	183
75500000	105500000	271
76000000	105500000	226
76500000	105500000	346
77000000	105500000	169
77500000	105500000	115
78000000	105500000	53
78500000	105500000	125
79000000	105500000	270
79500000	105500000	362
80000000	105500000	269
80500000	105500000	429
81000000	105500000	313
81500000	105500000	253
82000000	105500000	326
82500000	105500000	119
83000000	105500000	39
83500000	105500000	64
84000000	105500000	85
84500000	105500000	58
85000000	105500000	65
85500000	105500000	206
86000000	105500000	294
86500000	105500000	70
87000000	105500000	84
87500000	105500000	202
88000000	105500000	584
88500000	105500000	524
89000000	105500000	312
89500000	105500000	361
90000000	105500000	93
90500000	105500000	185
91000000	105500000	342
91500000	105500000	132
92000000	105500000	91
92500000	105500000	399
93000000	105500000	474
93500000	105500000	520
94000000	105500000	520
94500000	105500000	504
95000000	105500000	421
95500000	105500000	328
96000000	105500000	346
96500000	105500000	186
97000000	105500000	519
97500000	105500000	417
98000000	105500000	452
98500000	105500000	409
99000000	105500000	425
99500000	105500000	388
100000000	105500000	326
100500000	105500000	242
101000000	105500000	469
101500000	105500000	498
102000000	105500000	496
102500000	105500000	592
103000000	105500000	657
103500000	105500000	434
104000000	105500000	1160
104500000	105500000	2578
105000000	105500000	16996
105500000	105500000	53454
0	106000000	27
500000	106000000	34
1000000	106000000	38
1500000	106000000	33
2000000	106000000	19
2500000	106000000	22
3000000	106000000	39
3500000	106000000	45
4000000	106000000	34
4500000	106000000	16
5000000	106000000	22
5500000	106000000	26
6000000	106000000	32
6500000	106000000	28
7000000	106000000	37
7500000	106000000	52
8000000	106000000	42
8500000	106000000	17
9000000	106000000	12
9500000	106000000	15
10000000	106000000	19
10500000	106000000	19
11000000	106000000	52
11500000	106000000	33
12000000	106000000	25
12500000	106000000	31
13000000	106000000	25
13500000	106000000	25
14000000	106000000	27
14500000	106000000	20
15000000	106000000	26
15500000	106000000	25
16000000	106000000	33
16500000	106000000	23
17000000	106000000	22
17500000	106000000	20
18000000	106000000	12
18500000	106000000	28
19000000	106000000	18
19500000	106000000	11
20000000	106000000	22
20500000	106000000	21
21000000	106000000	30
21500000	106000000	35
22000000	106000000	24
22500000	106000000	29
23000000	106000000	34
23500000	106000000	20
24000000	106000000	15
24500000	106000000	37
25000000	106000000	42
25500000	106000000	17
26000000	106000000	13
26500000	106000000	28
27000000	106000000	30
27500000	106000000	30
28000000	106000000	32
28500000	106000000	31
29000000	106000000	33
29500000	106000000	28
30000000	106000000	30
30500000	106000000	32
31000000	106000000	20
31500000	106000000	21
32000000	106000000	27
32500000	106000000	32
33000000	106000000	32
33500000	106000000	20
34000000	106000000	33
34500000	106000000	28
35000000	106000000	37
35500000	106000000	57
36000000	106000000	23
36500000	106000000	19
37000000	106000000	9
37500000	106000000	7
38000000	106000000	30
38500000	106000000	7
39000000	106000000	4
42000000	106000000	6
42500000	106000000	23
43000000	106000000	61
43500000	106000000	73
44000000	106000000	52
44500000	106000000	46
45000000	106000000	56
45500000	106000000	40
46000000	106000000	16
46500000	106000000	13
47000000	106000000	39
47500000	106000000	24
48000000	106000000	19
48500000	106000000	32
49000000	106000000	14
49500000	106000000	81
50000000	106000000	92
50500000	106000000	76
51000000	106000000	9
51500000	106000000	18
52000000	106000000	78
52500000	106000000	41
53000000	106000000	41
53500000	106000000	35
54000000	106000000	37
54500000	106000000	33
55000000	106000000	29
55500000	106000000	29
56000000	106000000	28
56500000	106000000	23
57000000	106000000	25
57500000	106000000	29
58000000	106000000	36
58500000	106000000	24
59000000	106000000	36
59500000	106000000	35
60000000	106000000	84
60500000	106000000	47
61000000	106000000	60
61500000	106000000	141
62000000	106000000	122
62500000	106000000	116
63000000	106000000	83
63500000	106000000	127
64000000	106000000	96
64500000	106000000	111
65000000	106000000	151
65500000	106000000	80
66000000	106000000	77
66500000	106000000	71
67000000	106000000	45
67500000	106000000	58
68000000	106000000	49
68500000	106000000	54
69000000	106000000	72
69500000	106000000	138
70000000	106000000	143
70500000	106000000	108
71000000	106000000	124
71500000	106000000	90
72000000	106000000	83
72500000	106000000	83
73000000	106000000	66
73500000	106000000	46
74000000	106000000	63
74500000	106000000	66
75000000	106000000	68
75500000	106000000	126
76000000	106000000	166
76500000	106000000	172
77000000	106000000	257
77500000	106000000	201
78000000	106000000	100
78500000	106000000	207
79000000	106000000	302
79500000	106000000	263
80000000	106000000	220
80500000	106000000	242
81000000	106000000	229
81500000	106000000	175
82000000	106000000	387
82500000	106000000	194
83000000	106000000	110
83500000	106000000	112
84000000	106000000	130
84500000	106000000	118
85000000	106000000	138
85500000	106000000	285
86000000	106000000	349
86500000	106000000	167
87000000	106000000	164
87500000	106000000	389
88000000	106000000	442
88500000	106000000	271
89000000	106000000	231
89500000	106000000	414
90000000	106000000	178
90500000	106000000	320
91000000	106000000	449
91500000	106000000	221
92000000	106000000	178
92500000	106000000	469
93000000	106000000	339
93500000	106000000	261
94000000	106000000	264
94500000	106000000	256
95000000	106000000	340
95500000	106000000	365
96000000	106000000	403
96500000	106000000	297
97000000	106000000	460
97500000	106000000	323
98000000	106000000	256
98500000	106000000	195
99000000	106000000	217
99500000	106000000	242
100000000	106000000	319
100500000	106000000	214
101000000	106000000	329
101500000	106000000	266
102000000	106000000	291
102500000	106000000	294
103000000	106000000	288
103500000	106000000	178
104000000	106000000	463
104500000	106000000	719
105000000	106000000	2992
105500000	106000000	12825
106000000	106000000	39428
0	106500000	8
500000	106500000	11
1000000	106500000	13
1500000	106500000	25
2000000	106500000	23
2500000	106500000	13
3000000	106500000	10
3500000	106500000	19
4000000	106500000	6
4500000	106500000	16
5000000	106500000	17
5500000	106500000	5
6000000	106500000	5
6500000	106500000	7
7000000	106500000	9
7500000	106500000	17
8000000	106500000	29
8500000	106500000	19
9000000	106500000	16
9500000	106500000	13
10000000	106500000	18
10500000	106500000	21
11000000	106500000	17
11500000	106500000	11
12000000	106500000	8
12500000	106500000	7
13000000	106500000	7
13500000	106500000	13
14000000	106500000	12
14500000	106500000	7
15000000	106500000	10
15500000	106500000	12
16000000	106500000	25
16500000	106500000	16
17000000	106500000	7
17500000	106500000	8
18000000	106500000	9
18500000	106500000	20
19000000	106500000	8
19500000	106500000	19
20000000	106500000	18
20500000	106500000	22
21000000	106500000	15
21500000	106500000	10
22000000	106500000	10
22500000	106500000	11
23000000	106500000	13
23500000	106500000	20
24000000	106500000	16
24500000	106500000	17
25000000	106500000	14
25500000	106500000	16
26000000	106500000	22
26500000	106500000	18
27000000	106500000	10
27500000	106500000	15
28000000	106500000	21
28500000	106500000	17
29000000	106500000	10
29500000	106500000	14
30000000	106500000	17
30500000	106500000	16
31000000	106500000	18
31500000	106500000	26
32000000	106500000	12
32500000	106500000	9
33000000	106500000	18
33500000	106500000	18
34000000	106500000	16
34500000	106500000	24
35000000	106500000	20
35500000	106500000	13
36000000	106500000	36
36500000	106500000	12
37000000	106500000	14
37500000	106500000	24
38000000	106500000	21
38500000	106500000	7
39000000	106500000	1
42000000	106500000	7
42500000	106500000	17
43000000	106500000	27
43500000	106500000	31
44000000	106500000	39
44500000	106500000	31
45000000	106500000	43
45500000	106500000	15
46000000	106500000	11
46500000	106500000	5
47000000	106500000	22
47500000	106500000	8
48000000	106500000	11
48500000	106500000	7
49000000	106500000	7
49500000	106500000	28
50000000	106500000	30
50500000	106500000	30
51000000	106500000	4
51500000	106500000	5
52000000	106500000	27
52500000	106500000	48
53000000	106500000	46
53500000	106500000	48
54000000	106500000	36
54500000	106500000	40
55000000	106500000	38
55500000	106500000	36
56000000	106500000	33
56500000	106500000	41
57000000	106500000	29
57500000	106500000	34
58000000	106500000	34
58500000	106500000	35
59000000	106500000	25
59500000	106500000	61
60000000	106500000	43
60500000	106500000	75
61000000	106500000	69
61500000	106500000	63
62000000	106500000	60
62500000	106500000	82
63000000	106500000	70
63500000	106500000	75
64000000	106500000	82
64500000	106500000	81
65000000	106500000	55
65500000	106500000	78
66000000	106500000	69
66500000	106500000	57
67000000	106500000	56
67500000	106500000	70
68000000	106500000	76
68500000	106500000	63
69000000	106500000	78
69500000	106500000	57
70000000	106500000	30
70500000	106500000	38
71000000	106500000	32
71500000	106500000	23
72000000	106500000	27
72500000	106500000	22
73000000	106500000	19
73500000	106500000	11
74000000	106500000	20
74500000	106500000	23
75000000	106500000	30
75500000	106500000	29
76000000	106500000	55
76500000	106500000	53
77000000	106500000	112
77500000	106500000	159
78000000	106500000	159
78500000	106500000	167
79000000	106500000	138
79500000	106500000	79
80000000	106500000	95
80500000	106500000	78
81000000	106500000	60
81500000	106500000	75
82000000	106500000	148
82500000	106500000	158
83000000	106500000	150
83500000	106500000	157
84000000	106500000	192
84500000	106500000	167
85000000	106500000	167
85500000	106500000	219
86000000	106500000	195
86500000	106500000	203
87000000	106500000	260
87500000	106500000	259
88000000	106500000	158
88500000	106500000	82
89000000	106500000	95
89500000	106500000	208
90000000	106500000	273
90500000	106500000	293
91000000	106500000	229
91500000	106500000	262
92000000	106500000	275
92500000	106500000	214
93000000	106500000	122
93500000	106500000	74
94000000	106500000	83
94500000	106500000	93
95000000	106500000	132
95500000	106500000	208
96000000	106500000	202
96500000	106500000	224
97000000	106500000	174
97500000	106500000	139
98000000	106500000	112
98500000	106500000	88
99000000	106500000	75
99500000	106500000	105
100000000	106500000	151
100500000	106500000	146
101000000	106500000	149
101500000	106500000	117
102000000	106500000	116
102500000	106500000	121
103000000	106500000	121
103500000	106500000	71
104000000	106500000	168
104500000	106500000	209
105000000	106500000	511
105500000	106500000	1604
106000000	106500000	8241
106500000	106500000	21032
0	107000000	3
500000	107000000	10
1000000	107000000	5
1500000	107000000	16
2000000	107000000	22
2500000	107000000	14
3000000	107000000	9
3500000	107000000	14
4000000	107000000	15
4500000	107000000	7
5000000	107000000	9
5500000	107000000	3
6000000	107000000	7
6500000	107000000	8
7000000	107000000	9
7500000	107000000	6
8000000	107000000	13
8500000	107000000	21
9000000	107000000	17
9500000	107000000	12
10000000	107000000	18
10500000	107000000	19
11000000	107000000	10
11500000	107000000	7
12000000	107000000	10
12500000	107000000	10
13000000	107000000	3
13500000	107000000	8
14000000	107000000	12
14500000	107000000	5
15000000	107000000	4
15500000	107000000	8
16000000	107000000	11
16500000	107000000	11
17000000	107000000	12
17500000	107000000	8
18000000	107000000	4
18500000	107000000	6
19000000	107000000	14
19500000	107000000	10
20000000	107000000	18
20500000	107000000	15
21000000	107000000	7
21500000	107000000	7
22000000	107000000	10
22500000	107000000	5
23000000	107000000	9
23500000	107000000	15
24000000	107000000	12
24500000	107000000	5
25000000	107000000	7
25500000	107000000	15
26000000	107000000	19
26500000	107000000	13
27000000	107000000	14
27500000	107000000	7
28000000	107000000	12
28500000	107000000	8
29000000	107000000	12
29500000	107000000	6
30000000	107000000	10
30500000	107000000	6
31000000	107000000	9
31500000	107000000	14
32000000	107000000	4
32500000	107000000	9
33000000	107000000	10
33500000	107000000	12
34000000	107000000	17
34500000	107000000	13
35000000	107000000	10
35500000	107000000	15
36000000	107000000	26
36500000	107000000	14
37000000	107000000	10
37500000	107000000	18
38000000	107000000	21
38500000	107000000	5
42000000	107000000	4
42500000	107000000	13
43000000	107000000	20
43500000	107000000	16
44000000	107000000	24
44500000	107000000	29
45000000	107000000	24
45500000	107000000	13
46000000	107000000	4
46500000	107000000	6
47000000	107000000	18
47500000	107000000	9
48000000	107000000	4
48500000	107000000	6
49000000	107000000	2
49500000	107000000	20
50000000	107000000	21
50500000	107000000	18
51000000	107000000	3
51500000	107000000	4
52000000	107000000	22
52500000	107000000	34
53000000	107000000	31
53500000	107000000	34
54000000	107000000	41
54500000	107000000	29
55000000	107000000	33
55500000	107000000	35
56000000	107000000	27
56500000	107000000	26
57000000	107000000	31
57500000	107000000	30
58000000	107000000	35
58500000	107000000	44
59000000	107000000	37
59500000	107000000	38
60000000	107000000	36
60500000	107000000	43
61000000	107000000	69
61500000	107000000	39
62000000	107000000	37
62500000	107000000	39
63000000	107000000	35
63500000	107000000	55
64000000	107000000	61
64500000	107000000	45
65000000	107000000	37
65500000	107000000	55
66000000	107000000	51
66500000	107000000	48
67000000	107000000	45
67500000	107000000	53
68000000	107000000	66
68500000	107000000	64
69000000	107000000	82
69500000	107000000	38
70000000	107000000	23
70500000	107000000	27
71000000	107000000	24
71500000	107000000	24
72000000	107000000	19
72500000	107000000	11
73000000	107000000	7
73500000	107000000	17
74000000	107000000	24
74500000	107000000	25
75000000	107000000	13
75500000	107000000	16
76000000	107000000	34
76500000	107000000	33
77000000	107000000	83
77500000	107000000	98
78000000	107000000	157
78500000	107000000	95
79000000	107000000	93
79500000	107000000	48
80000000	107000000	53
80500000	107000000	38
81000000	107000000	42
81500000	107000000	50
